# CSV-File created with merge-csv.com
# -----------------------------------------------------------

id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-968331,2017-07-27,000001,Vente,255000,103,,RUE EUGENE BUSSY,0249,69480,69009,Anse,69,,,69009000AM0052,,,,,,,,,,,,,0,1,Maison,154,4,S,sols,,,640,4.713696,45.946254
2017-968334,2017-07-28,000001,Vente,245000,100,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0302,,,,,,,,,,,,,0,1,Maison,84,5,S,sols,,,136,4.719737,45.93873
2017-968349,2017-07-27,000001,Vente,120000,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0700,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,500,4.707548,45.937817
2017-968360,2017-07-19,000001,Vente,15000,,,SAINT TRYS,B058,69480,69009,Anse,69,,,69009000AO0010,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,4737,4.701089,45.951073
2017-968360,2017-07-19,000001,Vente,15000,,,SAINT TRYS,B058,69480,69009,Anse,69,,,69009000AO0127,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,7060,4.70029,45.951468
2017-968360,2017-07-19,000001,Vente,15000,,,SAINT TRYS,B058,69480,69009,Anse,69,,,69009000AO0133,,,,,,,,,,,,,0,,,,,T,terres,,,1237,4.701098,45.95191
2017-968367,2017-07-26,000001,Vente,100000,762,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AK0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,70,0,S,sols,,,47,4.720262,45.936325
2017-968368,2017-07-28,000001,Vente,376500,355,,RUE DES BASSIEUX,0007,69480,69009,Anse,69,,,69009000AH0050,,,,,,,,,,,,,0,1,Maison,170,5,S,sols,,,822,4.709757,45.932005
2017-968372,2017-07-21,000001,Vente,176000,180,,AV DE LA PREMIERE ARMEE,0122,69480,69009,Anse,69,,,69009000AH0189,,,4,,7,71.72,,,,,,,2,2,Appartement,75,3,,,,,,4.716333,45.933796
2017-968393,2017-07-21,000001,Vente,265000,477,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AL0086,,,1,,15,,,,,,,,2,2,Appartement,104,4,,,,,,4.715489,45.941497
2017-968393,2017-07-21,000001,Vente,265000,477,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AL0086,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.715489,45.941497
2017-968414,2017-07-12,000001,Vente,181160,180,,AV DE LA PREMIERE ARMEE,0122,69480,69009,Anse,69,,,69009000AH0189,,,5,,8,75.32,,,,,,,2,2,Appartement,86,4,,,,,,4.716333,45.933796
2017-968414,2017-07-12,000001,Vente,181160,180,,AV DE LA PREMIERE ARMEE,0122,69480,69009,Anse,69,,,69009000AH0189,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.716333,45.933796
2017-968469,2017-07-25,000001,Vente,14067,,,LES PERELLES,B046,69480,69009,Anse,69,,,69009000AS0215,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,4651,4.684034,45.933897
2017-968469,2017-07-25,000001,Vente,14067,,,LES PERELLES,B046,69480,69009,Anse,69,,,69009000AS0219,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,1996,4.684694,45.935506
2017-968469,2017-07-25,000001,Vente,14067,,,LES PERELLES,B046,69480,69009,Anse,69,,,69009000AS0221,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,6141,4.684657,45.934784
2017-968587,2017-08-03,000001,Vente,430500,80,,CHE DU BELVEDERE,0079,69480,69009,Anse,69,,,69009000AN0210,,,,,,,,,,,,,0,1,Maison,186,5,S,sols,,,909,4.710326,45.947528
2017-968628,2017-08-07,000001,Vente,1500,,,LA CATONNE,B015,69480,69009,Anse,69,,,69009000AP0163,,,,,,,,,,,,,0,,,,,P,prés,,,3194,4.701138,45.94327
2017-968630,2017-08-02,000002,Vente,,5001,,PLACE DE LA GARE,0047,69480,69009,Anse,69,,,69009000ZC0405,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,,S,sols,,,48,4.71547,45.947599
2017-968630,2017-08-02,000002,Vente,,,,SAINT ROMAIN,B057,69480,69009,Anse,69,,,69009000ZC0407,,,,,,,,,,,,,0,,,,,S,sols,,,602,4.715503,45.947797
2017-968630,2017-08-02,000003,Vente,,5001,,PLACE DE LA GARE,0047,69480,69009,Anse,69,,,69009000ZC0405,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,,S,sols,,,48,4.71547,45.947599
2017-968630,2017-08-02,000003,Vente,,,,SAINT ROMAIN,B057,69480,69009,Anse,69,,,69009000ZC0407,,,,,,,,,,,,,0,,,,,S,sols,,,602,4.715503,45.947797
2017-968631,2017-08-02,000004,Vente,20280,5001,,PLACE DE LA GARE,0047,69480,69009,Anse,69,,,69009000ZC0405,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,,S,sols,,,48,4.71547,45.947599
2017-968631,2017-08-02,000004,Vente,20280,,,SAINT ROMAIN,B057,69480,69009,Anse,69,,,69009000ZC0407,,,,,,,,,,,,,0,,,,,S,sols,,,602,4.715503,45.947797
2017-968632,2017-08-02,000001,Vente,200000,,,GRAVES EST,B036,69480,69009,Anse,69,,,69009000AR0092,,,,,,,,,,,,,0,,,,,P,prés,,,65,4.691987,45.937773
2017-968632,2017-08-02,000001,Vente,200000,,,GRAVES EST,B036,69480,69009,Anse,69,,,69009000AR0093,,,,,,,,,,,,,0,,,,,P,prés,,,266,4.692341,45.937962
2017-968632,2017-08-02,000001,Vente,200000,,,GRAVES EST,B036,69480,69009,Anse,69,,,69009000AR0094,,,,,,,,,,,,,0,,,,,P,prés,,,143,4.692178,45.93776
2017-968632,2017-08-02,000001,Vente,200000,1787,,CHE DE LA VIGNE DES GARCONS,0205,69480,69009,Anse,69,,,69009000AR0095,,,,,,,,,,,,,0,1,Maison,96,4,P,prés,,,3000,4.692401,45.937768
2017-968632,2017-08-02,000001,Vente,200000,1787,,CHE DE LA VIGNE DES GARCONS,0205,69480,69009,Anse,69,,,69009000AR0095,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,1118,4.692401,45.937768
2017-968632,2017-08-02,000001,Vente,200000,,,GRAVES EST,B036,69480,69009,Anse,69,,,69009000AR0096,,,,,,,,,,,,,0,,,,,P,prés,,,3687,4.692813,45.937497
2017-968632,2017-08-02,000001,Vente,200000,,,GRAVES EST,B036,69480,69009,Anse,69,,,69009000AR0097,,,,,,,,,,,,,0,,,,,P,prés,,,2480,4.692721,45.937101
2017-968632,2017-08-02,000001,Vente,200000,,,GRAVES EST,B036,69480,69009,Anse,69,,,69009000AR0098,,,,,,,,,,,,,0,,,,,P,prés,,,1690,4.692048,45.937424
2017-968632,2017-08-02,000001,Vente,200000,,,GRAVES EST,B036,69480,69009,Anse,69,,,69009000AR0336,,,,,,,,,,,,,0,,,,,P,prés,,,1281,4.6929,45.938037
2017-968645,2017-07-20,000001,Vente,120000,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0709,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,616,4.708039,45.937341
2017-968646,2017-08-01,000001,Vente,3653303.5,3,B,RUE DES PEPINIERES,0115,69480,69009,Anse,69,,,69009000AL0175,,,,,,,,,,,,,0,1,Maison,162,6,S,sols,,,1398,4.715408,45.940188
2017-968653,2017-08-03,000001,Vente,372700,611,,CHE DES CARRIERES,0210,69480,69009,Anse,69,,,69009000AD0211,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,489,4.703766,45.926155
2017-968653,2017-08-03,000001,Vente,372700,140,,IMP DES ANCIENNES CARRIERES,0089,69480,69009,Anse,69,,,69009000AD0212,,,,,,,,,,,,,0,1,Maison,120,6,AG,terrains d'agrément,PARC,Parc,2222,4.704161,45.926094
2017-968653,2017-08-03,000001,Vente,372700,140,,IMP DES ANCIENNES CARRIERES,0089,69480,69009,Anse,69,,,69009000AD0212,,,,,,,,,,,,,0,1,Maison,120,6,CA,carrières,,,2742,4.704161,45.926094
2017-968653,2017-08-03,000001,Vente,372700,140,,IMP DES ANCIENNES CARRIERES,0089,69480,69009,Anse,69,,,69009000AD0212,,,,,,,,,,,,,0,1,Maison,120,6,P,prés,,,1299,4.704161,45.926094
2017-968653,2017-08-03,000001,Vente,372700,140,,IMP DES ANCIENNES CARRIERES,0089,69480,69009,Anse,69,,,69009000AD0212,,,,,,,,,,,,,0,1,Maison,120,6,S,sols,,,83,4.704161,45.926094
2017-968653,2017-08-03,000001,Vente,372700,140,,IMP DES ANCIENNES CARRIERES,0089,69480,69009,Anse,69,,,69009000AD0212,,,,,,,,,,,,,0,1,Maison,120,6,S,sols,,,284,4.704161,45.926094
2017-968653,2017-08-03,000001,Vente,372700,140,,IMP DES ANCIENNES CARRIERES,0089,69480,69009,Anse,69,,,69009000AD0212,,,,,,,,,,,,,0,1,Maison,120,6,BT,taillis simples,,,1281,4.704161,45.926094
2017-968707,2017-09-06,000001,Vente,223000,146,,RUE DE LA SCIERIE,0173,69480,69009,Anse,69,,,69009000AK0265,,,7,89.05,,,,,,,,,1,1,Maison,89,4,,,,,,4.718646,45.939467
2017-968709,2017-08-22,000001,Vente,384420,335,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AB0240,,,,,,,,,,,,,0,1,Maison,168,6,S,sols,,,414,4.716816,45.932291
2017-968717,2017-08-08,000001,Vente,259890,188,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,10,,,,,,,,,,1,1,Maison,102,5,,,,,,4.712816,45.94464
2017-968719,2017-08-09,000001,Vente,1,10,,RUE SAINT ANTOINE,0140,69480,69009,Anse,69,,,69009000AA0376,,,,,,,,,,,,,0,,,,,S,sols,,,2,4.719941,45.935559
2017-968725,2017-09-04,000001,Vente,119000,1504,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AM0241,,,107,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.71232,45.944295
2017-968725,2017-09-04,000001,Vente,119000,1504,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AM0241,,,37,49.56,44,,,,,,,,2,2,Appartement,49,2,,,,,,4.71232,45.944295
2017-968729,2017-09-04,000001,Vente,120000,100,,IMP GRANGE BARONNA,0012,69480,69009,Anse,69,,,69009000AI0421,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,400,4.710192,45.938714
2017-968749,2017-09-04,000001,Vente,319100,895,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AR0464,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,767,4.707893,45.940349
2017-968769,2017-09-04,000001,Vente,120000,100,,IMP GRANGE BARONNA,0012,69480,69009,Anse,69,,,69009000AI0427,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,402,4.70999,45.939055
2017-968777,2017-08-29,000001,Vente,259900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0342,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,156,4.712453,45.927395
2017-968777,2017-08-29,000001,Vente,259900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0353,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,21,4.712487,45.927461
2017-968795,2017-08-25,000001,Vente,290000,1,,IMP JEAN LAVAL,0058,69480,69009,Anse,69,,,69009000AI0356,,,,,,,,,,,,,0,1,Maison,123,6,S,sols,,,337,4.716436,45.936936
2017-968878,2017-09-11,000001,Vente,264500,4,,IMP DES FRERES REY,0041,69480,69009,Anse,69,,,69009000AI0223,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,266,4.716848,45.938264
2017-968888,2017-09-11,000001,Vente,149000,100,,IMP GRANGE BARONNA,0012,69480,69009,Anse,69,,,69009000AI0424,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,455,4.709391,45.938713
2017-968894,2017-09-07,000001,Vente,158000,90,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,12,,,,,,,,,,1,2,Appartement,65,3,,,,,,4.713205,45.945125
2017-968894,2017-09-07,000001,Vente,158000,58,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.713205,45.945125
2017-968899,2017-09-04,000001,Vente,395101,55,,CHE DE COQUERIEUX,0026,69480,69009,Anse,69,,,69009000AI0350,,,,,,,,,,,,,0,1,Maison,132,6,AG,terrains d'agrément,PARC,Parc,918,4.707796,45.939661
2017-968899,2017-09-04,000001,Vente,395101,55,,CHE DE COQUERIEUX,0026,69480,69009,Anse,69,,,69009000AI0350,,,,,,,,,,,,,0,1,Maison,132,6,S,sols,,,500,4.707796,45.939661
2017-968985,2017-09-19,000001,Vente,415000,613,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AA0176,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,212,0,S,sols,,,192,4.721803,45.935438
2017-968985,2017-09-19,000001,Vente,415000,613,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AA0176,,,,,,,,,,,,,0,1,Maison,82,3,S,sols,,,192,4.721803,45.935438
2017-968985,2017-09-19,000001,Vente,415000,1,,RUE NATIONALE,0106,69480,69009,Anse,69,,,69009000AA0177,,,,,,,,,,,,,0,,,,,S,sols,,,20,4.721933,45.935504
2017-968985,2017-09-19,000001,Vente,415000,1,,RUE NATIONALE,0106,69480,69009,Anse,69,,,69009000AA0178,,,,,,,,,,,,,0,,,,,S,sols,,,8,4.721902,45.935446
2017-968990,2017-09-08,000001,Vente,243630,93,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AI0226,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,145,4.717118,45.938029
2017-969007,2017-09-05,000001,Vente,210000,5,,RUE DE LA GRAVIERE,0050,69480,69009,Anse,69,,,69009000AK0087,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,270,4.721913,45.936722
2017-969038,2017-09-12,000001,Vente,255300,202,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AB0303,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,152,4.717774,45.933326
2017-969039,2017-09-14,000001,Vente,115750,35,,SQ SQUARE DU 1ER ZOUAVE,0235,69480,69009,Anse,69,,,69009000AH0172,,,125,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.714509,45.934206
2017-969039,2017-09-14,000001,Vente,115750,35,,SQ SQUARE DU 1ER ZOUAVE,0235,69480,69009,Anse,69,,,69009000AH0172,,,62,41.05,,,,,,,,,1,2,Appartement,41,2,,,,,,4.714509,45.934206
2017-969056,2017-09-14,000001,Vente,172000,10,,RUE DES PEPINIERES,0115,69480,69009,Anse,69,,,69009000AL0198,,,,,,,,,,,,,0,,,,,S,sols,,,600,,
2017-969058,2017-09-19,000001,Vente,4808624,167,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AI0133,,,,,,,,,,,,,0,1,Maison,60,3,J,jardins,POTAG,Jardin potager,616,4.716614,45.938671
2017-969058,2017-09-19,000001,Vente,4808624,167,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AI0133,,,,,,,,,,,,,0,1,Maison,60,3,S,sols,,,197,4.716614,45.938671
2017-969058,2017-09-19,000001,Vente,4808624,141,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AI0437,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,898,4.71664,45.938514
2017-969071,2017-09-26,000001,Vente,397900,27,,CHE DU BELVEDERE,0079,69480,69009,Anse,69,,,69009000AN0217,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,78,4.711188,45.947295
2017-969071,2017-09-26,000001,Vente,397900,27,,CHE DU BELVEDERE,0079,69480,69009,Anse,69,,,69009000AN0235,,,,,,,,,,,,,0,1,Maison,172,7,S,sols,,,954,4.711519,45.947349
2017-969079,2017-09-18,000001,Vente,330000,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0597,,,,,,,,,,,,,0,,,,,S,sols,,,100,4.705876,45.938249
2017-969079,2017-09-18,000001,Vente,330000,264,,RUE DE LA BOUCLE,0222,69480,69009,Anse,69,,,69009000AR0609,,,,,,,,,,,,,0,1,Maison,105,4,S,sols,,,559,4.705916,45.938362
2017-969084,2017-09-14,000001,Vente,361530,8,,IMP MESSIMIEUX,0101,69480,69009,Anse,69,,,69009000AA0226,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,242,4.720282,45.934479
2017-969116,2017-09-19,000001,Vente,670000,1210,,AV DE LOSSBURG,0074,69480,69009,Anse,69,,,69009000ZC0266,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,320,0,S,sols,,,1586,4.720533,45.940095
2017-969116,2017-09-19,000001,Vente,670000,1210,,AV DE LOSSBURG,0074,69480,69009,Anse,69,,,69009000ZC0266,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1451,0,S,sols,,,1586,4.720533,45.940095
2017-969167,2017-10-03,000002,Vente,190000,296,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AL0495,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,240,0,S,sols,,,152,4.713109,45.940131
2017-969167,2017-10-03,000002,Vente,190000,296,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AL0497,,,,,,,,,,,,,0,,,,,S,sols,,,81,4.713109,45.940044
2017-969173,2017-09-26,000001,Vente,153500,324,,RUE MAURICE UTRILLO,0093,69480,69009,Anse,69,,,69009000AM0227,,,63,13,,,,,,,,,1,3,Dépendance,,0,,,,,,4.710522,45.944818
2017-969173,2017-09-26,000001,Vente,153500,324,,RUE MAURICE UTRILLO,0093,69480,69009,Anse,69,,,69009000AM0227,,,3,59.5,7,,,,,,,,2,2,Appartement,59,3,,,,,,4.710522,45.944818
2017-969192,2017-09-15,000001,Vente,246600,135,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0263,,,5,,,,,,,,,,1,1,Maison,102,5,,,,,,4.719084,45.938621
2017-969237,2017-10-02,000001,Vente,151740,220,,AV DE LA PREMIERE ARMEE,0122,69480,69009,Anse,69,,,69009000AH0187,,,69,68.71,83,,,,,,,,2,2,Appartement,70,3,,,,,,4.714905,45.933314
2017-969250,2017-09-29,000001,Vente,350000,5,,RUE DES PEPINIERES,0115,69480,69009,Anse,69,,,69009000AL0174,,,,,,,,,,,,,0,1,Maison,160,6,S,sols,,,876,4.715036,45.940208
2017-969291,2017-10-03,000001,Vente,220700,119,,CHE DES GRANDS VIERES,0056,69480,69009,Anse,69,,,69009000AL0019,,,48,68.68,,,,,,,,,1,2,Appartement,68,3,,,,,,4.710506,45.941996
2017-969291,2017-10-03,000001,Vente,220700,119,,CHE DES GRANDS VIERES,0056,69480,69009,Anse,69,,,69009000AL0019,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.710506,45.941996
2017-969291,2017-10-03,000001,Vente,220700,119,,CHE DES GRANDS VIERES,0056,69480,69009,Anse,69,,,69009000AL0019,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.710506,45.941996
2017-969352,2017-10-05,000001,Vente,150000,,,BRIANNE SUD,B064,69480,69009,Anse,69,,,69009000AH0379,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,500,4.709889,45.934078
2017-969353,2017-10-09,000001,Vente terrain à bâtir,110000,296,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AL0498,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,386,4.713129,45.939861
2017-969394,2017-10-09,000001,Vente,180000,296,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AL0496,,,,,,,,,,,,,0,,,,,S,sols,,,153,4.713243,45.940116
2017-969394,2017-10-09,000001,Vente,180000,296,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AL0497,,,,,,,,,,,,,0,,,,,S,sols,,,81,4.713109,45.940044
2017-969414,2017-10-17,000001,Vente,420000,5022,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0139,,,,,,,,,,,,,0,1,Maison,78,5,S,sols,,,1203,,
2017-969414,2017-10-17,000001,Vente,420000,5022,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0139,,,,,,,,,,,,,0,1,Maison,78,5,AG,terrains d'agrément,PARC,Parc,1013,,
2017-969415,2017-10-17,000001,Vente,218652,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0062,,,,,,,,,,,,,0,,,,,T,terres,,,5206,,
2017-969424,2017-10-13,000001,Vente,380000,46,,RUE DES DAMES DE BRIANNE,0027,69480,69009,Anse,69,,,69009000AH0047,,,,,,,,,,,,,0,1,Maison,138,7,S,sols,,,738,4.710697,45.932022
2017-969479,2017-11-02,000001,Vente,274490,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.71993,45.937988
2017-969479,2017-11-02,000001,Vente,274490,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,15,129.53,,,,,,,,,1,2,Appartement,127,6,,,,,,4.71993,45.937988
2017-969479,2017-11-02,000001,Vente,274490,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.71993,45.937988
2017-969523,2017-11-02,000002,Vente,150000,472,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AL0493,,,,,,,,,,,,,0,1,Maison,88,4,,,,,,4.716389,45.941418
2017-969530,2017-10-20,000001,Vente,150,729,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AL0454,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,197,4.710717,45.940668
2017-969548,2017-10-13,000002,Vente,215000,135,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0229,,,,,,,,,,,,,0,1,Maison,77,1,S,sols,,,200,4.707303,45.925229
2017-969548,2017-10-13,000002,Vente,215000,135,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0229,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,200,4.707303,45.925229
2017-969548,2017-10-13,000002,Vente,215000,135,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0229,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,200,4.707303,45.925229
2017-969548,2017-10-13,000002,Vente,215000,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0230,,,,,,,,,,,,,0,,,,,S,sols,,,165,4.707147,45.925239
2017-969548,2017-10-13,000002,Vente,215000,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0231,,,,,,,,,,,,,0,,,,,S,sols,,,246,4.706968,45.92524
2017-969548,2017-10-13,000002,Vente,215000,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0232,,,,,,,,,,,,,0,,,,,S,sols,,,155,4.70707,45.925315
2017-969548,2017-10-13,000002,Vente,215000,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0233,,,,,,,,,,,,,0,,,,,S,sols,,,201,4.706814,45.925304
2017-969560,2017-10-23,000001,Vente,169200,477,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AL0086,,,,,,,,,,,,,0,,,,,S,sols,,,1033,4.715489,45.941497
2017-969560,2017-10-23,000001,Vente,169200,477,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AL0086,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.715489,45.941497
2017-969560,2017-10-23,000001,Vente,169200,477,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AL0086,,,12,53.17,24,,,,,,,,2,4,Local industriel. commercial ou assimilé,56,0,,,,,,4.715489,45.941497
2017-969560,2017-10-23,000001,Vente,169200,,,SAINT ROMAIN,B057,69480,69009,Anse,69,,,69009000AL0087,,,,,,,,,,,,,0,,,,,S,sols,,,90,4.715238,45.941502
2017-969560,2017-10-23,000001,Vente,169200,,,SAINT ROMAIN,B057,69480,69009,Anse,69,,,69009000AL0088,,,,,,,,,,,,,0,,,,,S,sols,,,211,4.715185,45.94149
2017-969560,2017-10-23,000001,Vente,169200,21,,AV DE LA GARE,0040,69480,69009,Anse,69,,,69009000AL0192,,,,,,,,,,,,,0,,,,,S,sols,,,200,4.715151,45.941451
2017-969560,2017-10-23,000001,Vente,169200,21,,AV DE LA GARE,0040,69480,69009,Anse,69,,,69009000AL0327,,,,,,,,,,,,,0,,,,,S,sols,,,60,4.715378,45.941285
2017-969614,2017-11-02,000001,Vente,85000,10,,RUE MARTHORET,0095,69480,69009,Anse,69,,,69009000AA0348,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,321,,
2017-969621,2017-10-18,000001,Vente,207430,18,B,AV DE LA LIBERATION,0070,69480,69009,Anse,69,,,69009000AK0282,,,29,89.31,,,,,,,,,1,2,Appartement,89,4,,,,,,4.718342,45.938243
2017-969621,2017-10-18,000001,Vente,207430,20,,AV DE LA LIBERATION,0070,69480,69009,Anse,69,,,69009000AK0282,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.718342,45.938243
2017-969621,2017-10-18,000001,Vente,207430,18,B,AV DE LA LIBERATION,0070,69480,69009,Anse,69,,,69009000AK0282,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.718342,45.938243
2017-969623,2017-10-26,000001,Vente,220000,9,,AV DE LA LIBERATION,0070,69480,69009,Anse,69,,,69009000AK0058,,,,,,,,,,,,,0,1,Maison,98,5,S,sols,,,234,,
2017-969624,2017-10-18,000001,Vente,255200,202,,COUR DES AMPHORES,0003,69480,69009,Anse,69,,,69009000AC0126,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,600,4.712464,45.931641
2017-969635,2017-10-17,000001,Vente,130914,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0124,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,1852,,
2017-969635,2017-10-17,000001,Vente,130914,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0126,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,1265,,
2017-969667,2017-11-02,000001,Vente,202000,14,,CHE SAINT ROMAIN,0175,69480,69009,Anse,69,,,69009000AM0090,,,,,,,,,,,,,0,1,Maison,76,5,S,sols,,,615,4.713954,45.943108
2017-969688,2017-10-31,000001,Vente,300000,24,,RUE DU TROIS SEPTEMBRE 1944,0195,69480,69009,Anse,69,,,69009000AA0104,,,,,,,,,,,,,0,2,Appartement,80,4,S,sols,,,292,4.718123,45.935827
