id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-823643,2016-07-27,000001,Vente,284220,12,,RUE GERMAIN,0130,69250,69003,Albigny-sur-Saône,69,,,69003000AB0176,,,,,,,,,,,,,0,,,,,S,sols,,,47,4.833197,45.865752
2016-823643,2016-07-27,000001,Vente,284220,12,,RUE GERMAIN,0130,69250,69003,Albigny-sur-Saône,69,,,69003000AB0187,,,,,,,,,,,,,0,,,,,S,sols,,,91,4.833148,45.865852
2016-823751,2016-07-19,000002,Vente,265000,4,A,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AM0181,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,300,4.831995,45.873956
2016-823751,2016-07-19,000002,Vente,265000,4,A,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AM0181,,,,,,,,,,,,,0,1,Maison,85,4,AG,terrains d'agrément,PARC,Parc,716,4.831995,45.873956
2016-823751,2016-07-19,000002,Vente,265000,4,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AM0183,,,,,,,,,,,,,0,,,,,S,sols,,,101,4.832118,45.873895
2016-824014,2016-08-03,000001,Vente en l'état futur d'achèvement,159000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-824014,2016-08-03,000001,Vente en l'état futur d'achèvement,159000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,31,,,,,,,,,,1,2,Appartement,41,2,,,,,,4.831207,45.859933
2016-824018,2016-08-04,000001,Vente en l'état futur d'achèvement,206000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-824018,2016-08-04,000001,Vente en l'état futur d'achèvement,206000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,16,,,,,,,,,,1,2,Appartement,58,3,,,,,,4.831207,45.859933
2016-824018,2016-08-04,000001,Vente en l'état futur d'achèvement,206000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-824191,2016-08-29,000001,Vente,148300,3,,RUE LEFEBVRE,0200,69250,69003,Albigny-sur-Saône,69,,,69003000AA0076,,,4,84.58,,,,,,,,,1,2,Appartement,93,5,,,,,,4.834887,45.877157
2016-824223,2016-08-25,000001,Vente en l'état futur d'achèvement,150000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-824223,2016-08-25,000001,Vente en l'état futur d'achèvement,150000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,39,,,,,,,,,,1,2,Appartement,44,2,,,,,,4.831207,45.859933
2016-824266,2016-08-31,000001,Vente en l'état futur d'achèvement,134500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,8,,,,,,,,,,1,2,Appartement,36,2,,,,,,4.831207,45.859933
2016-824266,2016-08-31,000001,Vente en l'état futur d'achèvement,134500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-824266,2016-08-31,000001,Vente en l'état futur d'achèvement,134500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-824293,2016-09-07,000001,Vente,555000,11,,MTE DU VIEUX CHATEAU,0247,69250,69003,Albigny-sur-Saône,69,,,69003000AL0110,,,,,,,,,,,,,0,1,Maison,208,8,S,sols,,,1153,4.829626,45.866933
2016-824343,2016-09-01,000001,Vente,136700,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.836055,45.862826
2016-824343,2016-09-01,000001,Vente,136700,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,4,40.02,,,,,,,,,1,2,Appartement,47,1,,,,,,4.836055,45.862826
2016-824343,2016-09-01,000001,Vente,136700,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.836055,45.862826
2016-824456,2016-08-24,000001,Vente,210000,4,,AV DE LA GARE,0120,69250,69003,Albigny-sur-Saône,69,,,69003000AA0080,,,,,,,,,,,,,0,1,Maison,60,3,S,sols,,,225,4.834617,45.876779
2016-824496,2016-09-06,000001,Vente,119500,3,,RUE ETIENNE RICHERAND,0093,69250,69003,Albigny-sur-Saône,69,,,69003000AC0083,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.832023,45.863909
2016-824496,2016-09-06,000001,Vente,119500,3,,RUE ETIENNE RICHERAND,0093,69250,69003,Albigny-sur-Saône,69,,,69003000AC0083,,,10,,25,59.19,,,,,,,2,2,Appartement,60,2,,,,,,4.832023,45.863909
2016-824709,2016-09-19,000001,Vente,199850,23,,QUAI DE VILLEVERT,0250,69250,69003,Albigny-sur-Saône,69,,,69003000AA0077,,,,,,,,,,,,,0,1,Maison,68,3,S,sols,,,67,4.835058,45.877093
2016-824729,2016-09-15,000001,Vente en l'état futur d'achèvement,147000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-824729,2016-09-15,000001,Vente en l'état futur d'achèvement,147000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,24,,,,,,,,,,1,2,Appartement,40,2,,,,,,4.831207,45.859933
2016-824907,2016-09-27,000001,Vente,130000,16,,QUAI DE VILLEVERT,0250,69250,69003,Albigny-sur-Saône,69,,,69003000AA0058,,,5,,9,54.44,,,,,,,2,2,Appartement,58,2,,,,,,4.834395,45.877538
2016-824922,2016-09-23,000001,Vente,270000,49,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AL0047,,,1,175.7,,,,,,,,,1,2,Appartement,105,3,,,,,,4.830659,45.869346
2016-825196,2016-10-06,000001,Vente en l'état futur d'achèvement,159000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,3,,,,,,,,,,1,2,Appartement,44,2,,,,,,4.831207,45.859933
2016-825196,2016-10-06,000001,Vente en l'état futur d'achèvement,159000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-825233,2016-10-05,000001,Vente,,10,,RUE JEAN CHIRAT,0170,69250,69003,Albigny-sur-Saône,69,,,69003000AC0102,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,AG,terrains d'agrément,PARC,Parc,2294,4.83228,45.86449
2016-825339,2016-10-17,000001,Vente,500,,,LES BRUYERES,B006,69250,69003,Albigny-sur-Saône,69,,,69003000AI0004,,,,,,,,,,,,,0,,,,,L,landes,,,1576,4.824363,45.861159
2016-825339,2016-10-17,000001,Vente,500,,,LES BRUYERES,B006,69250,69003,Albigny-sur-Saône,69,,,69003000AI0030,,,,,,,,,,,,,0,,,,,L,landes,,,315,4.824164,45.86113
2016-825339,2016-10-17,000001,Vente,500,,,BALAYE,B002,69250,69003,Albigny-sur-Saône,69,,,69003000AI0042,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3755,4.825291,45.861292
2016-825696,2016-11-07,000001,Vente,125000,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,115,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.836055,45.862826
2016-825696,2016-11-07,000001,Vente,125000,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,13,40.45,,,,,,,,,1,2,Appartement,47,1,,,,,,4.836055,45.862826
2016-825774,2016-11-15,000001,Vente en l'état futur d'achèvement,164000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-825774,2016-11-15,000001,Vente en l'état futur d'achèvement,164000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,29,,,,,,,,,,1,2,Appartement,45,2,,,,,,4.831207,45.859933
2016-825814,2016-11-10,000001,Vente,160000,,,LE BOURG,B005,69250,69003,Albigny-sur-Saône,69,,,69003000AK0294,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,456,4.829068,45.865879
2016-825814,2016-11-10,000001,Vente,160000,,,LE BOURG,B005,69250,69003,Albigny-sur-Saône,69,,,69003000AK0295,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,55,4.829074,45.865992
2016-825814,2016-11-10,000001,Vente,160000,,,LE BOURG,B005,69250,69003,Albigny-sur-Saône,69,,,69003000AK0297,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,11,4.829057,45.865774
2016-825823,2016-11-10,000001,Vente,8172,,,LES COMBES,B008,69250,69003,Albigny-sur-Saône,69,,,69003000AE0003,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1900,4.826878,45.855435
2016-825843,2016-10-11,000001,Vente,345000,9,,MTE DU CHANOINE ROULLET,0050,69250,69003,Albigny-sur-Saône,69,,,69003000AK0243,,,,,,,,,,,,,0,1,Maison,104,4,S,sols,,,368,4.83038,45.865874
2016-825885,2016-11-10,000002,Vente,197000,4,,MTE DU PERE CAMUS,0231,69250,69003,Albigny-sur-Saône,69,,,69003000AK0146,,,,,,,,,,,,,0,1,Maison,65,3,VE,vergers,,,404,4.82931,45.866071
2016-825885,2016-11-10,000002,Vente,197000,4,,MTE DU PERE CAMUS,0231,69250,69003,Albigny-sur-Saône,69,,,69003000AK0146,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,426,4.82931,45.866071
2016-825885,2016-11-10,000002,Vente,197000,,,LE BOURG,B005,69250,69003,Albigny-sur-Saône,69,,,69003000AK0296,,,,,,,,,,,,,0,,,,,S,sols,,,52,4.829158,45.865901
2016-825888,2016-11-21,000001,Vente en l'état futur d'achèvement,175500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-825888,2016-11-21,000001,Vente en l'état futur d'achèvement,175500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,37,,,,,,,,,,1,2,Appartement,48,2,,,,,,4.831207,45.859933
2016-826220,2016-11-30,000001,Vente en l'état futur d'achèvement,167500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-826220,2016-11-30,000001,Vente en l'état futur d'achèvement,167500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,19,,,,,,,,,,1,2,Appartement,45,2,,,,,,4.831207,45.859933
2016-826226,2016-11-18,000002,Vente,150000,5,,AV DE LA GARE,0120,69250,69003,Albigny-sur-Saône,69,,,69003000AA0211,,,,,,,,,,,,,0,1,Maison,143,4,S,sols,,,173,4.834289,45.876238
2016-826229,2016-12-19,000001,Vente,385000,22,,RUE DES GROLLES,0140,69250,69003,Albigny-sur-Saône,69,,,69003000AI0186,,,,,,,,,,,,,0,1,Maison,123,5,S,sols,,,420,4.826964,45.861536
2016-826229,2016-12-19,000001,Vente,385000,22,,RUE DES GROLLES,0140,69250,69003,Albigny-sur-Saône,69,,,69003000AI0186,,,,,,,,,,,,,0,1,Maison,123,5,AG,terrains d'agrément,PARC,Parc,2029,4.826964,45.861536
2016-826229,2016-12-19,000001,Vente,385000,,,BALAYE,B002,69250,69003,Albigny-sur-Saône,69,,,69003000AK0072,,,,,,,,,,,,,0,,,,,L,landes,,,40,4.827508,45.861771
2016-826315,2016-12-05,000001,Vente,361050,17,,QUAI DE VILLEVERT,0250,69250,69003,Albigny-sur-Saône,69,,,69003000AA0177,,,,,,,,,,,,,0,,,,,S,sols,,,137,4.834246,45.87744
2016-826315,2016-12-05,000001,Vente,361050,17,,VILLEVERT,B024,69250,69003,Albigny-sur-Saône,69,,,69003000AA0178,,,,,,,,,,,,,0,1,Maison,167,6,S,sols,,,112,4.834414,45.877467
2016-826315,2016-12-05,000001,Vente,361050,17,,QUAI DE VILLEVERT,0250,69250,69003,Albigny-sur-Saône,69,,,69003000AA0204,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,226,4.834113,45.877364
2016-826469,2016-12-14,000001,Vente en l'état futur d'achèvement,195000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,7,,,,,,,,,,1,2,Appartement,59,3,,,,,,4.831207,45.859933
2016-826469,2016-12-14,000001,Vente en l'état futur d'achèvement,195000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-826503,2016-12-21,000001,Vente,272900,9,,MTE DU CHANOINE ROULLET,0050,69250,69003,Albigny-sur-Saône,69,,,69003000AK0239,,,,,,,,,,,,,0,1,Maison,166,5,S,sols,,,357,4.830161,45.866032
2016-826579,2016-12-20,000001,Vente,455650,9003,,MTE DE BEL AIR,0040,69250,69003,Albigny-sur-Saône,69,,,69003000AK0120,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.829933,45.864367
2016-826579,2016-12-20,000001,Vente,455650,12,,MTE DE BEL AIR,0040,69250,69003,Albigny-sur-Saône,69,,,69003000AK0120,,,2,131.64,,,,,,,,,1,1,Maison,110,5,,,,,,4.829933,45.864367
2016-826746,2016-12-20,000001,Vente en l'état futur d'achèvement,139500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-826746,2016-12-20,000001,Vente en l'état futur d'achèvement,139500,,,MIGNONNE,B014,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,79,,,,,,,,,,1,,,,,,,,,,4.831207,45.859933
2016-826746,2016-12-20,000001,Vente en l'état futur d'achèvement,139500,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,10,,,,,,,,,,1,2,Appartement,30,1,,,,,,4.831207,45.859933
2016-826769,2016-12-22,000001,Vente en l'état futur d'achèvement,205252,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-826769,2016-12-22,000001,Vente en l'état futur d'achèvement,205252,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-826769,2016-12-22,000001,Vente en l'état futur d'achèvement,205252,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,5,,,,,,,,,,1,2,Appartement,60,3,,,,,,4.831207,45.859933
2016-826821,2016-12-28,000001,Vente en l'état futur d'achèvement,154000,,,MIGNONNE,B014,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,50,,,,,,,,,,1,,,,,,,,,,4.831207,45.859933
2016-826821,2016-12-28,000001,Vente en l'état futur d'achèvement,154000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,21,,,,,,,,,,1,2,Appartement,41,2,,,,,,4.831207,45.859933
2016-826867,2016-12-28,000001,Vente,200000,7,,RUE JOSEPH CHOLLET,0180,69250,69003,Albigny-sur-Saône,69,,,69003000AB0015,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,288,4.83338,45.865894
2016-826867,2016-12-28,000001,Vente,200000,7,,RUE JOSEPH CHOLLET,0180,69250,69003,Albigny-sur-Saône,69,,,69003000AB0016,,,,,,,,,,,,,0,1,Maison,60,4,S,sols,,,428,4.833302,45.866057
2016-826891,2016-12-29,000001,Vente en l'état futur d'achèvement,212000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,22,,,,,,,,,,1,2,Appartement,60,3,,,,,,4.831207,45.859933
2016-826891,2016-12-29,000001,Vente en l'état futur d'achèvement,212000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2016-852053,2016-01-27,000001,Vente,350495,402,,RTE DES TROTTIERES,0085,69380,69004,Alix,69,,,690040000U1349,,,,,,,,,,,,,0,1,Maison,153,6,AG,terrains d'agrément,PARC,Parc,800,4.65735,45.916727
2016-852053,2016-01-27,000001,Vente,350495,402,,RTE DES TROTTIERES,0085,69380,69004,Alix,69,,,690040000U1349,,,,,,,,,,,,,0,1,Maison,153,6,S,sols,,,500,4.65735,45.916727
2016-852221,2016-02-08,000001,Vente,217000,125,,RUE DE L EGLISE,0043,69380,69004,Alix,69,,,690040000U1432,,,1,,,,,,,,,,1,2,Appartement,117,4,,,,,,4.65425,45.912892
2016-852456,2016-03-04,000001,Vente,151400,25,,PL DES CHANOINESSES,0030,69380,69004,Alix,69,,,690040000U1444,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.654466,45.912407
2016-852456,2016-03-04,000001,Vente,151400,25,,PL DES CHANOINESSES,0030,69380,69004,Alix,69,,,690040000U1444,,,10,,,,,,,,,,1,2,Appartement,139,5,,,,,,4.654466,45.912407
2016-852470,2016-03-11,000001,Vente,127000,25,,PL DES CHANOINESSES,0030,69380,69004,Alix,69,,,690040000U1444,,,11,65.48,5,,,,,,,,2,2,Appartement,66,2,,,,,,4.654466,45.912407
2016-852592,2016-03-30,000001,Vente,170000,363,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1417,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.651871,45.910748
2016-852592,2016-03-30,000001,Vente,170000,363,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1417,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.651871,45.910748
2016-852592,2016-03-30,000001,Vente,170000,363,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1417,,,5,54.97,,,,,,,,,1,2,Appartement,65,3,,,,,,4.651871,45.910748
2016-852790,2016-04-06,000001,Vente,83500,25,,PL DES CHANOINESSES,0030,69380,69004,Alix,69,,,690040000U1444,,,7,39.17,,,,,,,,,1,2,Appartement,39,1,,,,,,4.654466,45.912407
2016-852790,2016-04-06,000001,Vente,83500,25,,PL DES CHANOINESSES,0030,69380,69004,Alix,69,,,690040000U1444,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.654466,45.912407
2016-853304,2016-05-19,000001,Vente,395000,417,,RTE DES BRUYERES,0024,69380,69004,Alix,69,,,690040000U1042,,,,,,,,,,,,,0,1,Maison,117,5,S,sols,,,655,4.648526,45.915702
2016-853304,2016-05-19,000001,Vente,395000,417,,RTE DES BRUYERES,0024,69380,69004,Alix,69,,,690040000U1042,,,,,,,,,,,,,0,1,Maison,117,5,AG,terrains d'agrément,PARC,Parc,1520,4.648526,45.915702
2016-853532,2016-06-24,000001,Vente,278300,33,,ALL DES NOISETIERS,0067,69380,69004,Alix,69,,,690040000U1353,,,,,,,,,,,,,0,1,Maison,128,5,S,sols,,,697,4.657453,45.915974
2016-853820,2016-07-06,000001,Vente,373400,99,,IMP DU BOIS DES NOYERS,0022,69380,69004,Alix,69,,,690040000U1034,,,,,,,,,,,,,0,1,Maison,104,4,AG,terrains d'agrément,PARC,Parc,1580,4.656182,45.918613
2016-853820,2016-07-06,000001,Vente,373400,99,,IMP DU BOIS DES NOYERS,0022,69380,69004,Alix,69,,,690040000U1034,,,,,,,,,,,,,0,1,Maison,104,4,S,sols,,,500,4.656182,45.918613
2016-853849,2016-07-04,000001,Vente,17709,,,AUX BRUYERES,B004,69380,69004,Alix,69,,,690040000U0156,,,,,,,,,,,,,0,,,,,E,eaux,,,3238,4.650909,45.915744
2016-853849,2016-07-04,000001,Vente,17709,,,AUX BRUYERES,B004,69380,69004,Alix,69,,,690040000U0986,,,,,,,,,,,,,0,,,,,P,prés,,,28160,4.650817,45.915082
2016-853849,2016-07-04,000001,Vente,17709,,,AUX BRUYERES,B004,69380,69004,Alix,69,,,690040000U1096,,,,,,,,,,,,,0,,,,,P,prés,,,8825,4.651217,45.91571
2016-853849,2016-07-04,000001,Vente,17709,,,AUX BRUYERES,B004,69380,69004,Alix,69,,,690040000U1108,,,,,,,,,,,,,0,,,,,P,prés,,,3921,4.652484,45.91408
2016-853877,2016-07-04,000001,Vente,5703,,,AU MAPAS,B012,69380,69004,Alix,69,,,690040000U0318,,,,,,,,,,,,,0,,,,,P,prés,,,16295,4.654782,45.921403
2016-854095,2016-08-08,000001,Vente,301000,164,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U0866,,,,,,,,,,,,,0,1,Maison,134,6,S,sols,,,1018,4.65102,45.908731
2016-854341,2016-08-12,000001,Vente,170525,738,,RTE DU CHATEAU DE MARZE,0032,69380,69004,Alix,69,,,690040000U0106,,,,,,,,,,,,,0,1,Maison,64,4,S,sols,,,713,4.648652,45.921141
2016-854341,2016-08-12,000001,Vente,170525,738,,RTE DU CHATEAU DE MARZE,0032,69380,69004,Alix,69,,,690040000U0106,,,,,,,,,,,,,0,1,Maison,64,4,AG,terrains d'agrément,PARC,Parc,612,4.648652,45.921141
2016-854369,2016-09-08,000001,Vente,134000,125,,RUE DE L EGLISE,0043,69380,69004,Alix,69,,,690040000U1432,,,10,11.19,4,46.98,8,,,,,,3,2,Appartement,65,2,,,,,,4.65425,45.912892
2016-855196,2016-11-28,000001,Vente,334000,40,,ALL DES NOISETIERS,0067,69380,69004,Alix,69,,,690040000U1358,,,,,,,,,,,,,0,1,Maison,160,5,S,sols,,,871,4.657366,45.916323
2016-855402,2016-12-02,000001,Vente,218000,,,AU BOURG,B003,69380,69004,Alix,69,,,690040000U1426,,,,,,,,,,,,,0,,,,,S,sols,,,1633,4.652973,45.913743
2016-851993,2016-01-15,000001,Vente,306980,11,,RUE DES TULIPIERS,0143,69480,69005,Ambérieux,69,,,69005000AB0325,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,16,4.733913,45.927111
2016-851993,2016-01-15,000001,Vente,306980,11,,RUE DES TULIPIERS,0143,69480,69005,Ambérieux,69,,,69005000AB0332,,,,,,,,,,,,,0,1,Maison,110,4,AG,terrains d'agrément,PARC,Parc,784,4.733831,45.92701
2016-851993,2016-01-15,000001,Vente,306980,11,,RUE DES TULIPIERS,0143,69480,69005,Ambérieux,69,,,69005000AB0332,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,500,4.733831,45.92701
2016-852596,2016-03-25,000002,Vente,178000,270,,RUE DES CREUX,0017,69480,69005,Ambérieux,69,,,69005000AB0481,,,,,,,,,,,,,0,1,Maison,56,3,,,,,,4.740656,45.924982
2016-852835,2016-04-06,000001,Vente,342700,96,,RUE DU CLOS DE LA CURE,0018,69480,69005,Ambérieux,69,,,69005000AB0301,,,,,,,,,,,,,0,1,Maison,127,6,AG,terrains d'agrément,PARC,Parc,840,4.738104,45.926691
2016-852835,2016-04-06,000001,Vente,342700,96,,RUE DU CLOS DE LA CURE,0018,69480,69005,Ambérieux,69,,,69005000AB0301,,,,,,,,,,,,,0,1,Maison,127,6,S,sols,,,500,4.738104,45.926691
2016-853579,2016-06-20,000001,Vente,350000,32,,RUE DES TULIPIERS,0143,69480,69005,Ambérieux,69,,,69005000AB0324,,,,,,,,,,,,,0,1,Maison,144,5,AG,terrains d'agrément,PARC,Parc,790,4.733152,45.927198
2016-853579,2016-06-20,000001,Vente,350000,32,,RUE DES TULIPIERS,0143,69480,69005,Ambérieux,69,,,69005000AB0324,,,,,,,,,,,,,0,1,Maison,144,5,S,sols,,,500,4.733152,45.927198
2016-853579,2016-06-20,000001,Vente,350000,32,,RUE DES TULIPIERS,0143,69480,69005,Ambérieux,69,,,69005000AB0328,,,,,,,,,,,,,0,,,,,S,sols,,,310,4.733405,45.927021
2016-854449,2016-08-29,000001,Vente,358000,256,,RUE DU CLOS DE LA CURE,0018,69480,69005,Ambérieux,69,,,69005000AB0307,,,,,,,,,,,,,0,1,Maison,135,5,S,sols,,,1336,4.738996,45.925661
2016-855099,2016-11-08,000001,Vente,1781000,,,GRANDS CHENEVRIERS,B011,69480,69005,Ambérieux,69,,,69005000ZE0096,,,,,,,,,,,,,0,,,,,S,sols,,,625,4.737791,45.929325
2016-855099,2016-11-08,000001,Vente,1781000,5116,,GRANDS CHENEVRIERS,B011,69480,69005,Ambérieux,69,,,69005000ZE0100,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,4375,0,S,sols,,,4209,4.738301,45.92963
2016-855099,2016-11-08,000001,Vente,1781000,,,GRANDS CHENEVRIERS,B011,69480,69005,Ambérieux,69,,,69005000ZE0104,,,,,,,,,,,,,0,,,,,S,sols,,,8,4.738269,45.930005
2016-855099,2016-11-08,000001,Vente,1781000,,,GRANDS CHENEVRIERS,B011,69480,69005,Ambérieux,69,,,69005000ZE0116,,,,,,,,,,,,,0,,,,,S,sols,,,179,4.738211,45.929271
2016-855100,2016-11-08,000002,Vente,720000,,,GRANDS CHENEVRIERS,B011,69480,69005,Ambérieux,69,,,69005000ZE0095,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,642,4.737282,45.929607
2016-855100,2016-11-08,000002,Vente,720000,5119,,RUE DU VAUZEL,0144,69480,69005,Ambérieux,69,,,69005000ZE0099,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1053,0,AG,terrains d'agrément,PARC,Parc,1000,4.737617,45.929914
2016-855100,2016-11-08,000002,Vente,720000,5119,,RUE DU VAUZEL,0144,69480,69005,Ambérieux,69,,,69005000ZE0099,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1053,0,S,sols,,,2489,4.737617,45.929914
